thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
1.24762e+00,6.46317e+00,6.15745e+00,6.18164e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.27897e+01,2.47941e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.10955e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,7.66504e+00,2.68894e+01,3.01491e+01,5.27897e+01,2.47941e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.10955e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,3.05000e+01,3.01491e+01,5.27897e+01,2.47941e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.10955e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,2.19227e+01,5.27897e+01,2.47941e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.10955e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.12577e+01,2.47941e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.10955e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.27897e+01,2.23752e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.10955e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.27897e+01,2.47941e+01,8.29996e+01,1.66220e+01,2.79327e+01,1.10955e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.27897e+01,2.47941e+01,6.02234e+01,5.43483e+01,2.79327e+01,1.10955e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.27897e+01,2.47941e+01,6.02234e+01,1.66220e+01,7.59889e+01,1.10955e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.27897e+01,2.47941e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.41536e+02,2.36881e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.27897e+01,2.47941e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.10955e+02,6.76416e+01,6.88838e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.27897e+01,2.47941e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.10955e+02,2.36881e+01,1.03137e+01
1.24762e+00,6.46317e+00,6.15745e+00,5.42336e+00,1.87243e+01,2.68894e+01,3.01491e+01,5.27897e+01,2.47941e+01,6.02234e+01,1.66220e+01,2.79327e+01,1.10955e+02,2.36881e+01,6.88838e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
2.02662e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,7.54177e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,4.63885e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,1.17534e+01,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,1.00927e+01,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,1.47274e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.69521e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.19367e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,1.37361e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.70912e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,4.05278e+01,8.88039e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,6.63777e+01,5.78953e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,6.07704e+01,1.02228e+02,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,8.13321e+01,1.99499e+01
3.13426e+00,2.16563e+00,5.51679e+00,4.07164e+00,4.78784e+00,2.64460e+01,4.99277e+01,1.04047e+01,5.55492e+01,4.36030e+01,1.45053e+01,8.88039e+01,5.78953e+01,1.02228e+02,5.92476e+01
3.13426e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,2.16563e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,5.51679e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,4.07164e+00,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,4.78784e+00,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,2.64460e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.99277e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.04047e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,5.55492e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.36030e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,1.45053e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,8.88039e+01,6.07704e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,5.78953e+01,8.13321e+01,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,1.02228e+02,5.92476e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,1.99499e+01
2.02662e+00,7.54177e+00,4.63885e+00,1.17534e+01,1.00927e+01,1.47274e+01,4.69521e+01,1.19367e+01,1.37361e+01,4.70912e+01,4.05278e+01,6.63777e+01,6.07704e+01,8.13321e+01,5.92476e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
5.14262e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,3.22737e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.07132e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,3.31336e+00,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,2.16015e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,3.09434e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.45481e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.46191e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,5.79681e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.96200e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,8.65340e+00,3.75439e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,1.51177e+01,1.24808e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.27683e+02,5.61128e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,3.52169e+01,5.84947e+01
6.25026e+00,6.48003e+00,1.15912e+01,1.25116e+01,1.62966e+01,1.02300e+01,2.75237e+01,4.30871e+01,1.13172e+01,9.61318e+01,4.63797e+01,3.75439e+01,1.24808e+02,5.61128e+01,2.07028e+01
6.25026e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,6.48003e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.15912e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,1.25116e+01,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,1.62966e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,1.02300e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.75237e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.30871e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,1.13172e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.61318e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,4.63797e+01,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,3.75439e+01,1.27683e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.24808e+02,3.52169e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,5.61128e+01,2.07028e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,5.84947e+01
5.14262e+00,3.22737e+00,1.07132e+01,3.31336e+00,2.16015e+01,3.09434e+01,2.45481e+01,4.46191e+01,5.79681e+01,9.96200e+01,8.65340e+00,1.51177e+01,1.27683e+02,3.52169e+01,2.07028e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
3.58462e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,5.38457e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,1.60165e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,7.53336e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,4.33828e+00,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,6.61942e+00,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,1.33461e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,2.82779e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.58521e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,2.08268e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,2.45906e+01,6.31739e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,9.20077e+01,2.44389e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,9.42268e+01,7.91704e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,5.82745e+01,7.77671e+01
4.69226e+00,4.32283e+00,2.47959e+00,8.29164e+00,2.20510e+01,1.83380e+01,3.87257e+01,5.94283e+01,3.34332e+01,6.98674e+01,6.23169e+01,6.31739e+01,2.44389e+01,7.91704e+01,3.99752e+01
4.69226e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,4.32283e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,2.47959e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,8.29164e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,2.20510e+01,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,1.83380e+01,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,3.87257e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,5.94283e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.34332e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,6.98674e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,6.23169e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,6.31739e+01,9.42268e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,2.44389e+01,5.82745e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,7.91704e+01,3.99752e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,7.77671e+01
3.58462e+00,5.38457e+00,1.60165e+00,7.53336e+00,4.33828e+00,6.61942e+00,1.33461e+01,2.82779e+01,3.58521e+01,2.08268e+01,2.45906e+01,9.20077e+01,9.42268e+01,5.82745e+01,3.99752e+01
1.57626e+00,8.63723e+00,8.55399e+00,1.67316e+01,1.05422e+01,3.45540e+01,1.63217e+01,2.67459e+01,7.76652e+01,1.73386e+01,3.04425e+01,1.14434e+02,9.13517e+01,3.30552e+01,3.92223e+01
6.70062e+00,8.63723e+00,8.55399e+00,1.67316e+01,1.05422e+01,3.45540e+01,1.63217e+01,2.67459e+01,7.76652e+01,1.73386e+01,3.04425e+01,1.14434e+02,9.13517e+01,3.30552e+01,3.92223e+01
1.57626e+00,9.69897e+00,8.55399e+00,1.67316e+01,1.05422e+01,3.45540e+01,1.63217e+01,2.67459e+01,7.76652e+01,1.73386e+01,3.04425e+01,1.14434e+02,9.13517e+01,3.30552e+01,3.92223e+01
1.57626e+00,8.63723e+00,7.67605e+00,1.67316e+01,1.05422e+01,3.45540e+01,1.63217e+01,2.67459e+01,7.76652e+01,1.73386e+01,3.04425e+01,1.14434e+02,9.13517e+01,3.30552e+01,3.92223e+01
1.57626e+00,8.63723e+00,8.55399e+00,1.59734e+01,1.05422e+01,3.45540e+01,1.63217e+01,2.67459e+01,7.76652e+01,1.73386e+01,3.04425e+01,1.14434e+02,9.13517e+01,3.30552e+01,3.92223e+01
1.57626e+00,8.63723e+00,8.55399e+00,1.67316e+01,1.58471e+01,3.45540e+01,1.63217e+01,2.67459e+01,7.76652e+01,1.73386e+01,3.04425e+01,1.14434e+02,9.13517e+01,3.30552e+01,3.92223e+01
1.57626e+00,8.63723e+00,8.55399e+00,1.67316e+01,1.05422e+01,2.28354e+01,1.63217e+01,2.67459e+01,7.76652e+01,1.73386e+01,3.04425e+01,1.14434e+02,9.13517e+01,3.30552e+01,3.92223e+01
